1450,53.0,8.0,0,800.0,25200
1451,53.0,8.0,0,800.0,26820
1452,53.0,8.0,0,800.0,25680
1453,53.0,8.0,0,800.0,26160
1454,53.0,8.0,0,800.0,26610
1455,53.0,8.0,0,800.0,27030
1456,53.0,8.0,0,800.0,27240
1457,53.0,8.0,0,800.0,27420
1458,53.0,8.0,0,800.0,27600
1459,53.0,8.0,0,800.0,28140
1460,53.0,8.0,0,800.0,27960
1461,53.0,8.0,0,800.0,28320
1462,53.0,8.0,0,800.0,28980
1463,53.0,8.0,0,800.0,28470
1464,53.0,8.0,0,800.0,28650
1465,53.0,8.0,0,800.0,28800
1466,53.0,8.0,0,800.0,29310
1467,53.0,8.0,0,800.0,29460
1468,53.0,8.0,0,800.0,25440
1469,53.0,8.0,0,800.0,29640
1470,53.0,8.0,0,800.0,29970
1471,53.0,8.0,0,800.0,30840
1472,53.0,8.0,0,800.0,31320
1473,53.0,8.0,0,800.0,34200
1474,53.0,8.0,0,800.0,31620
1475,53.0,8.0,0,800.0,33750
1476,53.0,8.0,0,800.0,32220
1477,53.0,8.0,0,800.0,32880
1478,53.0,8.0,0,800.0,33300
1479,53.0,8.0,0,800.0,34650
1480,53.0,8.0,0,800.0,35100
1481,53.0,8.0,0,800.0,35550
1482,53.0,8.0,0,800.0,36000
1483,53.0,8.0,0,800.0,36900
1484,53.0,8.0,0,800.0,37350
1485,53.0,8.0,0,800.0,37800
1486,53.0,8.0,0,800.0,38250
1487,53.0,8.0,0,800.0,38700
1488,53.0,8.0,0,800.0,39150
1489,53.0,8.0,0,800.0,41400
1490,53.0,8.0,0,800.0,41850
1491,53.0,8.0,0,800.0,39600
1492,53.0,8.0,0,800.0,40500
1493,53.0,8.0,0,800.0,40950
1494,53.0,8.0,0,800.0,42300
1495,53.0,8.0,0,800.0,42750
1496,53.0,8.0,0,800.0,43200
1497,53.0,8.0,0,800.0,43650
1498,53.0,8.0,0,800.0,46800
1499,53.0,8.0,0,800.0,44100
1500,53.0,8.0,0,800.0,45000
1501,53.0,8.0,0,800.0,45450
1502,53.0,8.0,0,800.0,45900
1503,53.0,8.0,0,800.0,46350
1504,53.0,8.0,0,800.0,47250
1505,53.0,8.0,0,800.0,48600
1506,53.0,8.0,0,800.0,49050
1507,53.0,8.0,0,800.0,49500
1508,53.0,8.0,0,800.0,50400
1509,53.0,8.0,0,800.0,50850
1510,53.0,8.0,0,800.0,51300
1511,53.0,8.0,0,800.0,54000
1512,53.0,8.0,0,800.0,51750
1513,53.0,8.0,0,800.0,52200
1514,53.0,8.0,0,800.0,53640
1515,53.0,8.0,0,800.0,54360
1516,53.0,8.0,0,800.0,54720
1517,53.0,8.0,0,800.0,55080
1518,53.0,8.0,0,800.0,55440
1519,53.0,8.0,0,800.0,55800
1520,53.0,8.0,0,800.0,56880
1521,53.0,8.0,0,800.0,58200
1522,53.0,8.0,0,800.0,57240
1523,53.0,8.0,0,800.0,57600
1524,53.0,8.0,0,800.0,57900
1525,53.0,8.0,0,800.0,58800
1526,53.0,8.0,0,800.0,59100
1527,53.0,8.0,0,800.0,59400
1528,53.0,8.0,0,800.0,59700
1529,53.0,8.0,0,800.0,60000
1530,53.0,8.0,0,800.0,60900
1531,53.0,8.0,0,800.0,61200
1532,53.0,8.0,0,800.0,61500
1533,53.0,8.0,0,800.0,30600
1534,53.0,8.0,0,800.0,31080
1535,53.0,8.0,0,800.0,47700
1536,53.0,8.0,0,800.0,49950
1537,53.0,8.0,0,800.0,61800
1538,53.0,8.0,0,800.0,62700
1539,53.0,8.0,0,800.0,63300
1540,53.0,8.0,0,800.0,64800
1541,53.0,8.0,0,800.0,65100
1542,53.0,8.0,0,800.0,65400
1543,53.0,8.0,0,800.0,66000
1544,53.0,8.0,0,800.0,68400
1545,53.0,8.0,0,800.0,66300
1546,53.0,8.0,0,800.0,70650
1547,53.0,8.0,0,800.0,63000
1548,53.0,8.0,0,800.0,68040
1549,53.0,8.0,0,800.0,69480
1550,53.0,8.0,0,800.0,72900
1551,53.0,8.0,0,800.0,72000
1552,53.0,8.0,0,800.0,72450
1553,53.0,8.0,0,800.0,74250
1554,53.0,8.0,0,800.0,74700
1555,53.0,8.0,0,800.0,75150
1556,53.0,8.0,0,800.0,75600
1557,53.0,8.0,0,800.0,76050
1558,53.0,8.0,0,800.0,76500
1559,53.0,8.0,0,800.0,77400
1560,53.0,8.0,0,800.0,80550
1561,53.0,8.0,0,800.0,78300
1562,53.0,8.0,0,800.0,78750
1563,53.0,8.0,0,800.0,79200
1564,53.0,8.0,0,800.0,81900
1565,53.0,8.0,0,800.0,82350
1566,53.0,8.0,0,800.0,82800
1567,53.0,8.0,0,800.0,83250
1568,53.0,8.0,0,800.0,84150
1569,53.0,8.0,0,800.0,84600
1570,53.0,8.0,0,800.0,1200
1571,53.0,8.0,0,800.0,79650
1572,53.0,8.0,0,800.0,85200
1573,53.0,8.0,0,800.0,85800
1574,53.0,8.0,0,800.0,0
1575,53.0,8.0,0,800.0,600
1576,53.0,8.0,0,800.0,2700
1577,53.0,8.0,0,800.0,6300
1578,53.0,8.0,0,800.0,3600
1579,53.0,8.0,0,800.0,4500
1580,53.0,8.0,0,800.0,5400
1581,53.0,8.0,0,800.0,9000
1582,53.0,8.0,0,800.0,9900
1583,53.0,8.0,0,800.0,7200
1584,53.0,8.0,0,800.0,8100
1585,28.0,8.0,1,800.0,11100
1586,28.0,8.0,1,800.0,12000
1587,28.0,8.0,1,800.0,12900
1588,28.0,8.0,1,800.0,13800
1589,28.0,8.0,1,800.0,14700
1590,28.0,8.0,1,800.0,15600
1591,28.0,8.0,1,800.0,16500
1592,28.0,8.0,1,800.0,17400
1593,28.0,8.0,1,800.0,17850
1594,28.0,8.0,1,800.0,18750
1595,28.0,8.0,1,800.0,20520
1596,28.0,8.0,1,800.0,19200
1597,28.0,8.0,1,800.0,19650
1598,28.0,8.0,1,800.0,20100
1599,28.0,8.0,1,800.0,21600
1600,28.0,8.0,1,800.0,22320
1601,28.0,8.0,1,800.0,22680
1602,28.0,8.0,1,800.0,23040
1603,28.0,8.0,1,800.0,27900
1604,28.0,8.0,1,800.0,23400
1605,28.0,8.0,1,800.0,24600
1606,28.0,8.0,1,800.0,24900
1607,28.0,8.0,1,800.0,25200
1608,28.0,8.0,1,800.0,26100
1609,28.0,8.0,1,800.0,26700
1610,28.0,8.0,1,800.0,27600
1611,28.0,8.0,1,800.0,27300
1612,28.0,8.0,1,800.0,29400
1613,28.0,8.0,1,800.0,28200
1614,28.0,8.0,1,800.0,28500
1615,28.0,8.0,1,800.0,28800
1616,28.0,8.0,1,800.0,30000
1617,28.0,8.0,1,800.0,31800
1618,28.0,8.0,1,800.0,31200
1619,28.0,8.0,1,800.0,30300
1620,28.0,8.0,1,800.0,30600
1621,28.0,8.0,1,800.0,32100
1622,28.0,8.0,1,800.0,32400
1623,28.0,8.0,1,800.0,21960
1624,28.0,8.0,1,800.0,33480
1625,28.0,8.0,1,800.0,33840
1626,28.0,8.0,1,800.0,52470
1627,28.0,8.0,1,800.0,34980
1628,28.0,8.0,1,800.0,36270
1629,28.0,8.0,1,800.0,37170
1630,28.0,8.0,1,800.0,37620
1631,28.0,8.0,1,800.0,39420
1632,28.0,8.0,1,800.0,38070
1633,28.0,8.0,1,800.0,38520
1634,28.0,8.0,1,800.0,38970
1635,28.0,8.0,1,800.0,39870
1636,28.0,8.0,1,800.0,40320
1637,28.0,8.0,1,800.0,40770
1638,28.0,8.0,1,800.0,41670
1639,28.0,8.0,1,800.0,42120
1640,28.0,8.0,1,800.0,42570
1641,28.0,8.0,1,800.0,43020
1642,28.0,8.0,1,800.0,45720
1643,28.0,8.0,1,800.0,36720
1644,28.0,8.0,1,800.0,43470
1645,28.0,8.0,1,800.0,43920
1646,28.0,8.0,1,800.0,44370
1647,28.0,8.0,1,800.0,45270
1648,28.0,8.0,1,800.0,47970
1649,28.0,8.0,1,800.0,46620
1650,28.0,8.0,1,800.0,47070
1651,28.0,8.0,1,800.0,47520
1652,28.0,8.0,1,800.0,48420
1653,28.0,8.0,1,800.0,51120
1654,28.0,8.0,1,800.0,49320
1655,28.0,8.0,1,800.0,49770
1656,28.0,8.0,1,800.0,50670
1657,28.0,8.0,1,800.0,51570
1658,28.0,8.0,1,800.0,53370
1659,28.0,8.0,1,800.0,53820
1660,28.0,8.0,1,800.0,54270
1661,28.0,8.0,1,800.0,54720
1662,28.0,8.0,1,800.0,56160
1663,28.0,8.0,1,800.0,56880
1664,28.0,8.0,1,800.0,57210
1665,28.0,8.0,1,800.0,57540
1666,28.0,8.0,1,800.0,57780
1667,28.0,8.0,1,800.0,58980
1668,28.0,8.0,1,800.0,58020
1669,28.0,8.0,1,800.0,58500
1670,28.0,8.0,1,800.0,58740
1671,28.0,8.0,1,800.0,59220
1672,28.0,8.0,1,800.0,59430
1673,28.0,8.0,1,800.0,59640
1674,28.0,8.0,1,800.0,61740
1675,28.0,8.0,1,800.0,60900
1676,28.0,8.0,1,800.0,61050
1677,28.0,8.0,1,800.0,61380
1678,28.0,8.0,1,800.0,62100
1679,28.0,8.0,1,800.0,62520
1680,28.0,8.0,1,800.0,62730
1681,28.0,8.0,1,800.0,62940
1682,28.0,8.0,1,800.0,63360
1683,28.0,8.0,1,800.0,65130
1684,28.0,8.0,1,800.0,64320
1685,28.0,8.0,1,800.0,64560
1686,28.0,8.0,1,800.0,64830
1687,28.0,8.0,1,800.0,65490
1688,28.0,8.0,1,800.0,69090
1689,28.0,8.0,1,800.0,46170
1690,28.0,8.0,1,800.0,66210
1691,28.0,8.0,1,800.0,66570
1692,28.0,8.0,1,800.0,50220
1693,28.0,8.0,1,800.0,60720
1694,28.0,8.0,1,800.0,59850
1695,28.0,8.0,1,800.0,60240
1696,28.0,8.0,1,800.0,60390
1697,28.0,8.0,1,800.0,66930
1698,28.0,8.0,1,800.0,67290
1699,28.0,8.0,1,800.0,67740
1700,28.0,8.0,1,800.0,68640
1701,28.0,8.0,1,800.0,71340
1702,28.0,8.0,1,800.0,69540
1703,28.0,8.0,1,800.0,69990
1704,28.0,8.0,1,800.0,70440
1705,28.0,8.0,1,800.0,71790
1706,28.0,8.0,1,800.0,72240
1707,28.0,8.0,1,800.0,72690
1708,28.0,8.0,1,800.0,73140
1709,28.0,8.0,1,800.0,74490
1710,28.0,8.0,1,800.0,75390
1711,28.0,8.0,1,800.0,75840
1712,28.0,8.0,1,800.0,76290
1713,28.0,8.0,1,800.0,76740
1714,28.0,8.0,1,800.0,77190
1715,28.0,8.0,1,800.0,77640
1716,28.0,8.0,1,800.0,73590
1717,28.0,8.0,1,800.0,80340
1718,28.0,8.0,1,800.0,78990
1719,28.0,8.0,1,800.0,79440
1720,28.0,8.0,1,800.0,79890
1721,28.0,8.0,1,800.0,80790
1722,28.0,8.0,1,800.0,81240
1723,28.0,8.0,1,800.0,85200
1724,28.0,8.0,1,800.0,83040
1725,28.0,8.0,1,800.0,83520
1726,28.0,8.0,1,800.0,84600
1727,28.0,8.0,1,800.0,600
1728,28.0,8.0,1,800.0,1200
1729,28.0,8.0,1,800.0,3000
1730,28.0,8.0,1,800.0,3900
1731,28.0,8.0,1,800.0,4800
1732,28.0,8.0,1,800.0,5700
1733,28.0,8.0,1,800.0,6600
1734,28.0,8.0,1,800.0,7500
1735,28.0,8.0,1,800.0,9300
1736,28.0,8.0,1,800.0,8400
1737,28.0,8.0,1,800.0,10200
1738,53.0,8.0,0,800.0,30360
1739,28.0,8.0,1,800.0,82140
1740,53.0,8.0,0,800.0,32520
1741,28.0,8.0,1,800.0,32760
1742,53.0,8.0,0,800.0,24000
1743,28.0,8.0,1,800.0,0
1744,28.0,8.0,1,800.0,34200
1745,28.0,8.0,1,800.0,55080
1746,28.0,8.0,1,800.0,52020
1747,28.0,8.0,1,800.0,24000
1748,53.0,8.0,0,800.0,70200
1749,53.0,8.0,0,800.0,30150
1750,28.0,8.0,1,800.0,61920
1751,53.0,8.0,0,800.0,26400
1752,53.0,8.0,0,800.0,80100
1753,53.0,8.0,0,800.0,64500
1754,53.0,8.0,0,800.0,73800
1755,53.0,8.0,0,800.0,77850
1756,28.0,8.0,1,800.0,55800
1757,28.0,8.0,1,800.0,70890
1758,53.0,8.0,0,800.0,81450
1759,28.0,8.0,1,800.0,74040
1760,28.0,8.0,1,800.0,78090
1761,28.0,8.0,1,800.0,81690
1762,53.0,8.0,0,800.0,67680
1763,28.0,8.0,1,800.0,33120
1764,53.0,8.0,0,800.0,44550
1765,53.0,8.0,0,800.0,36450
1766,28.0,8.0,1,800.0,52920
1767,28.0,8.0,1,800.0,41220
1768,28.0,8.0,1,800.0,44820
1769,28.0,8.0,1,800.0,48870
1770,53.0,8.0,0,800.0,73350
1771,53.0,8.0,0,800.0,76950
1772,28.0,8.0,1,800.0,68190
1773,53.0,8.0,0,800.0,69840
1774,28.0,8.0,1,800.0,74940
1775,28.0,8.0,1,800.0,78540
1776,28.0,8.0,1,800.0,82590
1777,53.0,8.0,0,800.0,48150
1778,53.0,8.0,0,800.0,40050
1779,53.0,8.0,0,800.0,81000
1780,53.0,8.0,0,800.0,29130
1781,53.0,8.0,0,800.0,1800
1782,28.0,8.0,1,800.0,62310
1783,28.0,8.0,1,800.0,64080
1784,28.0,8.0,1,800.0,2100
1785,53.0,8.0,0,800.0,52560
1786,53.0,8.0,0,800.0,66600
1787,53.0,8.0,0,800.0,25920
1788,28.0,8.0,1,800.0,60570
1789,53.0,8.0,0,800.0,23340
1790,28.0,8.0,1,800.0,84000
1791,28.0,8.0,1,800.0,85800
1792,53.0,8.0,0,800.0,60600
1793,28.0,8.0,1,800.0,29100
1794,53.0,8.0,0,800.0,52920
1795,53.0,8.0,0,800.0,56520
1796,28.0,8.0,1,800.0,30900
1797,28.0,8.0,1,800.0,35820
1798,28.0,8.0,1,800.0,26400
1799,28.0,8.0,1,800.0,34560
1800,28.0,8.0,1,800.0,55440
1801,28.0,8.0,1,800.0,23700
1802,28.0,8.0,1,800.0,25500
1803,53.0,8.0,0,800.0,53280
1804,53.0,8.0,0,800.0,63600
1805,53.0,8.0,0,800.0,71100
1806,53.0,8.0,0,800.0,68760
1807,28.0,8.0,1,800.0,56520
1808,53.0,8.0,0,800.0,62400
1809,28.0,8.0,1,800.0,63600
1810,53.0,8.0,0,800.0,27780
1811,53.0,8.0,0,800.0,29790
1812,28.0,8.0,1,800.0,20880
1813,28.0,8.0,1,800.0,60060
1814,28.0,8.0,1,800.0,61560
1815,28.0,8.0,1,800.0,35400
1816,53.0,8.0,0,800.0,69120
1817,28.0,8.0,1,800.0,65850
1818,28.0,8.0,1,800.0,61230
1819,53.0,8.0,0,800.0,71550
1820,53.0,8.0,0,800.0,66960
1821,28.0,8.0,1,800.0,27000
1822,28.0,8.0,1,800.0,29700
1823,53.0,8.0,0,800.0,60300
1824,28.0,8.0,1,800.0,25800
1825,28.0,8.0,1,800.0,31500
1826,53.0,8.0,0,800.0,31920
1827,53.0,8.0,0,800.0,58500
1828,53.0,8.0,0,800.0,62100
1829,53.0,8.0,0,800.0,64200
1830,53.0,8.0,0,800.0,56160
1831,28.0,8.0,1,800.0,24300
1832,28.0,8.0,1,800.0,18300
1833,28.0,8.0,1,800.0,21240
1834,53.0,8.0,0,800.0,63900
1835,53.0,8.0,0,800.0,65700
1836,53.0,8.0,0,800.0,83700
1837,28.0,8.0,1,800.0,58260
1838,28.0,8.0,1,800.0,63150
1839,53.0,8.0,0,800.0,67320
1840,28.0,8.0,1,800.0,63840
1841,661.0,56.0,1,80.0,18837
1842,661.0,56.0,1,80.0,27246
1843,661.0,56.0,1,80.0,36991
1844,661.0,56.0,1,80.0,46896
1845,661.0,56.0,1,80.0,57158
1846,661.0,56.0,1,80.0,68223
1847,661.0,56.0,1,80.0,30246
1848,661.0,56.0,1,80.0,39753
1849,661.0,56.0,1,80.0,49836
1850,661.0,56.0,1,80.0,60464
1851,661.0,56.0,1,80.0,71193
1852,661.0,56.0,1,80.0,80431
1853,661.0,56.0,1,80.0,20307
1854,661.0,56.0,1,80.0,28476
1855,661.0,56.0,1,80.0,60974
1856,661.0,56.0,1,80.0,30756
1857,661.0,56.0,1,80.0,57880
1858,661.0,56.0,1,80.0,69183
1859,661.0,56.0,1,80.0,77911
1860,661.0,56.0,1,80.0,36091
1861,661.0,56.0,1,80.0,26496
1862,661.0,56.0,1,80.0,45876
1863,661.0,56.0,1,80.0,55716
1864,661.0,56.0,1,80.0,66488
1865,661.0,56.0,1,80.0,59864
1866,661.0,56.0,1,80.0,24241
1867,661.0,56.0,1,80.0,34291
1868,661.0,56.0,1,80.0,43836
1869,661.0,56.0,1,80.0,54216
1870,661.0,56.0,1,80.0,75451
1871,661.0,56.0,1,80.0,65710
1872,661.0,56.0,1,80.0,27996
1873,661.0,56.0,1,80.0,37891
1874,661.0,56.0,1,80.0,47916
1875,661.0,56.0,1,80.0,58602
1876,661.0,56.0,1,80.0,29496
1877,661.0,56.0,1,80.0,38793
1878,661.0,56.0,1,80.0,48876
1879,661.0,56.0,1,80.0,59264
1880,661.0,56.0,1,80.0,70173
1881,661.0,56.0,1,80.0,79171
1882,661.0,56.0,1,80.0,61394
1883,661.0,56.0,1,80.0,72213
1884,661.0,56.0,1,80.0,40773
1885,661.0,56.0,1,80.0,31746
1886,661.0,56.0,1,80.0,61814
1887,661.0,56.0,1,80.0,50796
1888,661.0,56.0,1,80.0,53406
1889,661.0,56.0,1,80.0,64334
1890,661.0,56.0,1,80.0,74371
1891,661.0,56.0,1,80.0,56436
1892,661.0,56.0,1,80.0,76651
1893,661.0,56.0,1,80.0,67326
1894,661.0,56.0,1,80.0,24991
1895,661.0,56.0,1,80.0,54996
1896,661.0,56.0,1,80.0,35191
1897,661.0,56.0,1,80.0,44856
1898,661.0,56.0,1,80.0,23461
1899,661.0,56.0,1,80.0,33423
1900,661.0,56.0,1,80.0,42816
1901,661.0,56.0,1,80.0,52566
1902,661.0,56.0,1,80.0,63734
1903,661.0,56.0,1,80.0,22559
1904,661.0,56.0,1,80.0,31776
1905,661.0,56.0,1,80.0,21539
1906,661.0,56.0,1,80.0,30096
1907,661.0,56.0,1,80.0,63254
1908,661.0,56.0,1,80.0,35041
1909,661.0,56.0,1,80.0,25743
1910,661.0,56.0,1,80.0,29196
1911,661.0,56.0,1,80.0,30966
1912,661.0,56.0,1,80.0,31356
1913,661.0,56.0,1,80.0,29556
1914,661.0,56.0,1,80.0,28746
1915,661.0,56.0,1,80.0,62774
1916,661.0,56.0,1,80.0,73293
1917,661.0,56.0,1,80.0,81751
1918,661.0,56.0,1,80.0,64992
1919,720.0,56.0,1,80.0,26310
1920,661.0,56.0,1,80.0,33243
1921,661.0,56.0,1,80.0,32583
1922,661.0,56.0,1,80.0,41793
1923,661.0,56.0,1,80.0,51696
1924,661.0,56.0,1,80.0,62294
1925,661.0,56.0,1,80.0,32433
1926,537.0,52.0,1,80.0,16200
1927,537.0,52.0,1,80.0,17400
1928,537.0,52.0,1,80.0,18540
1929,537.0,52.0,1,80.0,19620
1930,537.0,52.0,1,80.0,20580
1931,537.0,52.0,1,80.0,21420
1932,537.0,52.0,1,80.0,22080
1933,537.0,52.0,1,80.0,22620
1934,537.0,52.0,1,80.0,23040
1935,537.0,52.0,1,80.0,23460
1936,537.0,52.0,1,80.0,23880
1937,537.0,52.0,1,80.0,24300
1938,537.0,52.0,1,80.0,24750
1939,537.0,52.0,1,80.0,25200
1940,537.0,52.0,1,80.0,27480
1941,537.0,52.0,1,80.0,25680
1942,537.0,52.0,1,80.0,26220
1943,537.0,52.0,1,80.0,26820
1944,537.0,52.0,1,80.0,28200
1945,537.0,52.0,1,80.0,29010
1946,537.0,52.0,1,80.0,29820
1947,537.0,52.0,1,80.0,30630
1948,537.0,52.0,1,80.0,31440
1949,537.0,52.0,1,80.0,33870
1950,537.0,52.0,1,80.0,32250
1951,537.0,52.0,1,80.0,35490
1952,537.0,52.0,1,80.0,33060
1953,537.0,52.0,1,80.0,36300
1954,537.0,52.0,1,80.0,34680
1955,537.0,52.0,1,80.0,36690
1956,537.0,52.0,1,80.0,37140
1957,537.0,52.0,1,80.0,40410
1958,537.0,52.0,1,80.0,37980
1959,537.0,52.0,1,80.0,38790
1960,537.0,52.0,1,80.0,39600
1961,537.0,52.0,1,80.0,41220
1962,537.0,52.0,1,80.0,42030
1963,537.0,52.0,1,80.0,42840
1964,537.0,52.0,1,80.0,43650
1965,537.0,52.0,1,80.0,44460
1966,537.0,52.0,1,80.0,45270
1967,537.0,52.0,1,80.0,46080
1968,537.0,52.0,1,80.0,46890
1969,537.0,52.0,1,80.0,47700
1970,537.0,52.0,1,80.0,48510
1971,537.0,52.0,1,80.0,49320
1972,537.0,52.0,1,80.0,50130
1973,537.0,52.0,1,80.0,50940
1974,537.0,52.0,1,80.0,51750
1975,537.0,52.0,1,80.0,52530
1976,537.0,52.0,1,80.0,55440
1977,537.0,52.0,1,80.0,53280
1978,537.0,52.0,1,80.0,54000
1979,537.0,52.0,1,80.0,54720
1980,537.0,52.0,1,80.0,56160
1981,537.0,52.0,1,80.0,56910
1982,537.0,52.0,1,80.0,57660
1983,537.0,52.0,1,80.0,58410
1984,537.0,52.0,1,80.0,59160
1985,537.0,52.0,1,80.0,61170
1986,537.0,52.0,1,80.0,59940
1987,537.0,52.0,1,80.0,62460
1988,537.0,52.0,1,80.0,60750
1989,537.0,52.0,1,80.0,62880
1990,537.0,52.0,1,80.0,61590
1991,537.0,52.0,1,80.0,63330
1992,537.0,52.0,1,80.0,63780
1993,537.0,52.0,1,80.0,64230
1994,537.0,52.0,1,80.0,65160
1995,537.0,52.0,1,80.0,65640
1996,537.0,52.0,1,80.0,66120
1997,537.0,52.0,1,80.0,67080
1998,537.0,52.0,1,80.0,67560
1999,537.0,52.0,1,80.0,68040
2000,537.0,52.0,1,80.0,69030
2001,537.0,52.0,1,80.0,69540
2002,537.0,52.0,1,80.0,70080
2003,537.0,52.0,1,80.0,70620
2004,537.0,52.0,1,80.0,71160
2005,537.0,52.0,1,80.0,72270
2006,537.0,52.0,1,80.0,73440
2007,537.0,52.0,1,80.0,74070
2008,537.0,52.0,1,80.0,74730
2009,537.0,52.0,1,80.0,76050
2010,537.0,52.0,1,80.0,76710
2011,537.0,52.0,1,80.0,77370
2012,537.0,52.0,1,80.0,78780
2013,537.0,52.0,1,80.0,80190
2014,537.0,52.0,1,80.0,80880
2015,537.0,52.0,1,80.0,81600
2016,537.0,52.0,1,80.0,81900
2017,537.0,52.0,1,80.0,83100
2018,537.0,52.0,1,80.0,84210
2019,537.0,52.0,1,80.0,85350
2020,532.0,52.0,1,80.0,14521
2021,532.0,52.0,1,80.0,15721
2022,532.0,52.0,1,80.0,16921
2023,532.0,52.0,1,80.0,18571
2024,532.0,52.0,1,80.0,19981
2025,532.0,52.0,1,80.0,21211
2026,532.0,52.0,1,80.0,23221
2027,532.0,52.0,1,80.0,47611
2028,532.0,52.0,1,80.0,51661
2029,532.0,52.0,1,80.0,54091
2030,532.0,52.0,1,80.0,55801
2031,323.0,50.0,1,80.0,20310
2032,323.0,50.0,1,80.0,23730
2033,323.0,50.0,1,80.0,21510
2034,323.0,50.0,1,80.0,22410
2035,323.0,50.0,1,80.0,23130
2036,323.0,50.0,1,80.0,24120
2037,323.0,50.0,1,80.0,24450
2038,323.0,50.0,1,80.0,24810
2039,323.0,50.0,1,80.0,25200
2040,323.0,50.0,1,80.0,25590
2041,323.0,50.0,1,80.0,26010
2042,323.0,50.0,1,80.0,26460
2043,323.0,50.0,1,80.0,26940
2044,323.0,50.0,1,80.0,27450
2045,323.0,50.0,1,80.0,27960
2046,323.0,50.0,1,80.0,31050
2047,323.0,50.0,1,80.0,28470
2048,323.0,50.0,1,80.0,28980
2049,323.0,50.0,1,80.0,30510
2050,323.0,50.0,1,80.0,29490
2051,323.0,50.0,1,80.0,30000
2052,323.0,50.0,1,80.0,31590
2053,323.0,50.0,1,80.0,32130
2054,323.0,50.0,1,80.0,32670
2055,323.0,50.0,1,80.0,33240
2056,323.0,50.0,1,80.0,33870
2057,323.0,50.0,1,80.0,34560
2058,323.0,50.0,1,80.0,35310
2059,323.0,50.0,1,80.0,36090
2060,323.0,50.0,1,80.0,36930
2061,323.0,50.0,1,80.0,37800
2062,323.0,50.0,1,80.0,38700
2063,323.0,50.0,1,80.0,39660
2064,323.0,50.0,1,80.0,40680
2065,323.0,50.0,1,80.0,41700
2066,323.0,50.0,1,80.0,42720
2067,323.0,50.0,1,80.0,43740
2068,323.0,50.0,1,80.0,47850
2069,323.0,50.0,1,80.0,44760
2070,323.0,50.0,1,80.0,45810
2071,323.0,50.0,1,80.0,46830
2072,323.0,50.0,1,80.0,48870
2073,323.0,50.0,1,80.0,49890
2074,323.0,50.0,1,80.0,50910
2075,323.0,50.0,1,80.0,51930
2076,323.0,50.0,1,80.0,52860
2077,323.0,50.0,1,80.0,53700
2078,323.0,50.0,1,80.0,56460
2079,323.0,50.0,1,80.0,54480
2080,323.0,50.0,1,80.0,55140
2081,323.0,50.0,1,80.0,55800
2082,323.0,50.0,1,80.0,57120
2083,323.0,50.0,1,80.0,58440
2084,323.0,50.0,1,80.0,59070
2085,323.0,50.0,1,80.0,59700
2086,323.0,50.0,1,80.0,60990
2087,323.0,50.0,1,80.0,61680
2088,323.0,50.0,1,80.0,62400
2089,323.0,50.0,1,80.0,63900
2090,323.0,50.0,1,80.0,65400
2091,323.0,50.0,1,80.0,66180
2092,323.0,50.0,1,80.0,66960
2093,323.0,50.0,1,80.0,57780
2094,323.0,50.0,1,80.0,63150
2095,323.0,50.0,1,80.0,64650
2096,323.0,50.0,1,80.0,67770
2097,323.0,50.0,1,80.0,68580
2098,323.0,50.0,1,80.0,73530
2099,323.0,50.0,1,80.0,69480
2100,323.0,50.0,1,80.0,70410
2101,323.0,50.0,1,80.0,72450
2102,323.0,50.0,1,80.0,77880
2103,323.0,50.0,1,80.0,74610
2104,323.0,50.0,1,80.0,75690
2105,323.0,50.0,1,80.0,76770
2106,323.0,50.0,1,80.0,78990
2107,323.0,50.0,1,80.0,80100
2108,323.0,50.0,1,80.0,83700
2109,323.0,50.0,1,80.0,81300
2110,323.0,50.0,1,80.0,82500
2111,1160.0,490.0,1,80.0,24750
2112,1160.0,490.0,1,80.0,26250
2113,1160.0,490.0,1,80.0,27780
2114,1160.0,490.0,1,80.0,28440
2115,1160.0,490.0,1,80.0,29940
2116,1160.0,490.0,1,80.0,32400
2117,1160.0,490.0,1,80.0,53160
2118,1160.0,490.0,1,80.0,53640
2119,1160.0,490.0,1,80.0,56310
2120,1160.0,490.0,1,80.0,57930
2121,1160.0,490.0,1,80.0,58470
2122,1160.0,490.0,1,80.0,59550
2123,1160.0,490.0,1,80.0,60090
2124,1160.0,490.0,1,80.0,61800
2125,323.0,50.0,1,80.0,60330
2126,323.0,50.0,1,80.0,71400
2127,1160.0,490.0,1,80.0,63000
2128,1160.0,490.0,1,80.0,61200
2129,1069.0,74.0,1,80.0,15660
2130,1069.0,74.0,1,80.0,24240
2131,1069.0,74.0,1,80.0,30840
2132,1069.0,74.0,1,80.0,36870
2133,1069.0,74.0,1,80.0,41820
2134,1069.0,74.0,1,80.0,49920
2135,1069.0,74.0,1,80.0,58050
2136,1069.0,74.0,1,80.0,67110
2137,1069.0,74.0,1,80.0,85110
2138,1069.0,74.0,1,80.0,22500
2139,1069.0,74.0,1,80.0,30240
2140,1069.0,74.0,1,80.0,34800
2141,1069.0,74.0,1,80.0,41100
2142,1069.0,74.0,1,80.0,48090
2143,1069.0,74.0,1,80.0,55680
2144,1069.0,74.0,1,80.0,62820
2145,1069.0,74.0,1,80.0,74730
2146,1069.0,74.0,1,80.0,3810
2147,1069.0,74.0,1,80.0,19440
